Round,Model,Accuracy,F1,Precision,Recall,y_pred,probas
18,Random Forest,0.9245109321058688,0.8872291336786663,0.8832815360531469,0.9084158074299786,[ 7  7  4 ...  4 13  4],"[[0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 ...
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 1. 0.]
 [0. 0. 0. ... 0. 0. 0.]]"
18,LightGBM,0.9236232122308071,0.8843528633736175,0.8896732664040272,0.9115170507090437,[ 7  7  4 ...  4 13  4],"[[2.53550554e-08 1.59272082e-09 6.76567660e-10 ... 2.66131916e-07
  1.56843127e-09 1.13218278e-08]
 [2.57498352e-06 1.95184103e-09 6.52697055e-10 ... 4.29758140e-07
  1.76782142e-09 3.02415899e-09]
 [2.26227882e-08 1.90937467e-09 6.68477866e-10 ... 2.06853020e-07
  2.02595272e-09 2.90728147e-09]
 ...
 [2.26521453e-08 1.91222425e-09 6.69555650e-10 ... 2.07471742e-07
  2.03043215e-09 2.91189810e-09]
 [8.12127454e-08 1.20429586e-06 1.19079343e-08 ... 2.80294334e-07
  9.99995025e-01 2.56785429e-06]
 [2.26227882e-08 1.90937467e-09 6.68477866e-10 ... 2.06853020e-07
  2.02595272e-09 2.90728147e-09]]"
18,Logistic Regression,0.6803879664639159,0.6150925691416894,0.6465943035234659,0.6691505393342655,[ 7  7  4 ...  4 13  4],"[[7.33072648e-10 7.59665341e-06 4.90721463e-15 ... 1.66591514e-05
  2.13239311e-08 3.48932412e-05]
 [1.20822925e-08 2.81954489e-10 2.91590267e-09 ... 8.28338424e-05
  8.54062742e-10 1.25452689e-07]
 [2.79726735e-09 1.12814603e-17 5.63031785e-09 ... 5.08478857e-08
  6.89759864e-13 8.91944120e-11]
 ...
 [5.88339305e-06 1.54521583e-14 1.40616852e-05 ... 2.69641904e-04
  1.33922340e-09 1.53667115e-07]
 [1.44809518e-08 2.21945091e-04 1.62382225e-15 ... 1.40487875e-06
  9.43141870e-01 5.66299808e-02]
 [9.49274469e-25 2.62122752e-32 9.10914466e-25 ... 2.25611528e-25
  3.47131753e-28 7.76433124e-26]]"
18,XGBoost,0.930067400953477,0.8960295662939531,0.8928454309671762,0.9147334638873079,[ 7  7  4 ...  4 13  4],"[[1.0206143e-06 7.3387554e-08 7.9012246e-09 ... 2.6098631e-05
  3.0075451e-08 8.6506452e-07]
 [1.4120797e-04 1.0071557e-07 1.0185487e-08 ... 5.0711198e-05
  7.6000106e-08 8.9204228e-08]
 [1.6253565e-06 2.3941072e-07 2.7538112e-08 ... 1.2582439e-05
  2.2429023e-07 2.1938962e-07]
 ...
 [1.6253565e-06 2.3941072e-07 2.7538112e-08 ... 1.2582439e-05
  2.2429023e-07 2.1938962e-07]
 [1.1263252e-06 2.3423265e-06 2.6665116e-08 ... 1.2333778e-06
  9.9998617e-01 4.7500625e-06]
 [1.6253565e-06 2.3941072e-07 2.7538112e-08 ... 1.2582439e-05
  2.2429023e-07 2.1938962e-07]]"
18,MLP (Neural Net),0.8041426927502877,0.77693676111687,0.832846370115511,0.788165613834592,[ 7  7  4 ...  4 13  4],"[[2.58884453e-28 5.13799298e-07 2.07470100e-15 ... 1.96489407e-06
  4.95127084e-11 2.05967899e-05]
 [1.27800088e-11 5.38675331e-11 1.14513949e-10 ... 8.28422185e-06
  4.85248680e-12 2.11170573e-09]
 [9.18471178e-22 1.67452190e-15 1.94240415e-11 ... 4.37741645e-14
  2.21709915e-13 6.04119825e-14]
 ...
 [4.85264080e-18 1.34476570e-11 1.52843994e-07 ... 4.94899408e-10
  6.14629395e-10 3.80891349e-12]
 [3.60724461e-15 9.54769005e-06 6.55617975e-10 ... 6.38034415e-07
  9.99782723e-01 2.06203529e-04]
 [6.34384274e-35 1.24357203e-27 2.69624477e-21 ... 5.26855792e-22
  1.68616572e-21 1.35248154e-20]]"
