Round,Model,Accuracy,F1,Precision,Recall,y_pred,probas
5,Random Forest,0.8737793851717902,0.8364423797043836,0.840199460676896,0.8576259572147779,[ 7  7  4 ...  4 13  4],"[[0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 ...
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.996 0.004]
 [0.    0.    0.    ... 0.    0.    0.   ]]"
5,LightGBM,0.8678941311852705,0.8256677857658461,0.8437605002364205,0.8573063297702516,[ 7  7  4 ...  4 13  4],"[[2.79064220e-07 2.60691871e-09 6.70851693e-10 ... 6.11838830e-07
  2.66066449e-09 1.70907448e-07]
 [7.00246199e-06 2.18568036e-09 6.29765620e-10 ... 6.73938442e-07
  2.91207394e-09 1.26420837e-08]
 [1.59744792e-07 2.61579150e-09 6.73479762e-10 ... 2.78032495e-07
  8.78493307e-09 1.37226721e-08]
 ...
 [1.59744792e-07 2.61579150e-09 6.73479762e-10 ... 2.78032495e-07
  8.78493307e-09 1.37226721e-08]
 [4.14526160e-07 5.85730600e-06 2.28045406e-08 ... 1.30547012e-06
  9.99982594e-01 7.40608531e-06]
 [1.59744792e-07 2.61579150e-09 6.73479762e-10 ... 2.78032495e-07
  8.78493307e-09 1.37226721e-08]]"
5,Logistic Regression,0.6732862074634226,0.6049367273061086,0.6412296207272237,0.6616754412123911,[ 7  7  4 ...  4 13  4],"[[3.78383062e-09 6.08676542e-06 1.72210480e-13 ... 1.51187009e-06
  5.47943522e-07 5.40459414e-06]
 [4.35381588e-09 2.01305283e-09 1.83097189e-09 ... 3.05292810e-05
  3.56396116e-09 5.26027608e-08]
 [8.10877995e-10 1.06120804e-16 1.46268962e-09 ... 1.37094253e-08
  6.02689583e-13 3.42662370e-11]
 ...
 [3.30769460e-06 3.37652445e-13 7.83326222e-06 ... 1.53407137e-04
  2.15235844e-09 1.23483987e-07]
 [6.57294035e-09 1.98917854e-04 6.31171485e-14 ... 7.42120285e-07
  8.84681819e-01 1.15114561e-01]
 [1.65563011e-26 5.86936997e-33 8.33775251e-27 ... 2.46323232e-27
  2.44487073e-29 1.07142775e-27]]"
5,XGBoost,0.8737465066578991,0.8351321122241531,0.8408575616558379,0.8570526779758889,[ 7  7  4 ...  4 13  4],"[[3.8466214e-06 3.1271277e-08 5.3878315e-09 ... 3.0041068e-05
  2.0824018e-08 8.4889552e-07]
 [2.9552590e-05 2.4879851e-08 4.4689128e-09 ... 2.1779009e-05
  2.0869951e-08 9.4314700e-08]
 [3.3128447e-06 1.2850106e-07 2.0342171e-08 ... 1.2867628e-05
  8.4804341e-08 4.0082358e-07]
 ...
 [3.3128447e-06 1.2850106e-07 2.0342171e-08 ... 1.2867628e-05
  8.4804341e-08 4.0082358e-07]
 [1.2874096e-06 9.5017995e-06 2.9973400e-08 ... 1.6458478e-06
  9.9997258e-01 1.3089780e-05]
 [3.3128447e-06 1.2850106e-07 2.0342171e-08 ... 1.2867628e-05
  8.4804341e-08 4.0082358e-07]]"
5,MLP (Neural Net),0.7887555482492191,0.7379160929541695,0.7424815064102076,0.7739145714495695,[ 7  7  4 ...  4 13  4],"[[3.10430934e-33 1.33920311e-23 3.29723345e-31 ... 1.03132998e-21
  2.04425765e-19 3.02781852e-13]
 [1.73288194e-06 2.05081297e-08 4.69460217e-10 ... 1.28852520e-08
  1.70287417e-08 1.25948696e-08]
 [7.69060443e-27 3.44160126e-18 2.29701914e-14 ... 1.62549503e-19
  2.61239802e-13 5.80098746e-18]
 ...
 [1.91008543e-21 2.41157890e-13 2.65680543e-10 ... 3.98956600e-14
  2.06734404e-10 7.89249737e-14]
 [3.58212850e-13 7.05271960e-05 3.33911983e-09 ... 5.76925246e-07
  9.93411109e-01 6.50875353e-03]
 [1.76740204e-47 8.35470320e-35 4.77628448e-30 ... 3.21291922e-37
  4.21545014e-23 3.66589896e-33]]"
