Round,Model,Accuracy,F1,Precision,Recall,y_pred,probas
13,Random Forest,0.9235574552030248,0.8865118430025886,0.8823135720505279,0.9078144832841137,[ 7  7  4 ...  4 13  4],"[[0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 ...
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 1. 0.]
 [0. 0. 0. ... 0. 0. 0.]]"
13,LightGBM,0.9232944270918955,0.884305918369915,0.8894493846147679,0.912660743603572,[ 7  7  4 ...  4 13  4],"[[4.41446061e-08 2.32336078e-09 6.73126172e-10 ... 3.22226095e-07
  1.52272418e-09 1.31249895e-08]
 [3.92657090e-06 1.97108733e-09 6.56275477e-10 ... 4.71122211e-07
  1.68374008e-09 3.13354774e-09]
 [2.29525834e-08 1.95043898e-09 6.70929092e-10 ... 3.11697008e-07
  1.71689926e-09 2.90002956e-09]
 ...
 [2.29886338e-08 1.95206543e-09 6.71593810e-10 ... 3.11804169e-07
  1.71843814e-09 2.90312076e-09]
 [5.20254710e-08 4.72364823e-07 7.02814815e-09 ... 2.28005993e-07
  9.99995408e-01 3.31344647e-06]
 [2.29525837e-08 1.95043901e-09 6.70929103e-10 ... 3.11697015e-07
  1.71689929e-09 2.90002962e-09]]"
13,Logistic Regression,0.6803550879500246,0.6150448522101406,0.6466887617813746,0.6691061357503827,[ 7  7  4 ...  4 13  4],"[[5.72840556e-10 3.15442969e-06 6.75538199e-15 ... 1.32104405e-05
  2.02550452e-08 2.11426082e-05]
 [8.48212966e-09 2.48940454e-10 2.64705467e-09 ... 6.58166191e-05
  4.63524963e-10 1.05384457e-07]
 [2.73251707e-09 9.10758422e-18 5.74294573e-09 ... 5.20581420e-08
  1.57810260e-12 9.20472559e-11]
 ...
 [5.68818797e-06 1.24826582e-14 1.38798942e-05 ... 2.71033244e-04
  2.33869061e-09 1.68034912e-07]
 [1.05745793e-08 2.25060022e-04 1.95046272e-15 ... 9.09035864e-07
  9.45587116e-01 5.41833505e-02]
 [1.23516789e-24 2.22180917e-32 1.36166392e-24 ... 3.34308401e-25
  2.57499169e-27 6.83645148e-26]]"
13,XGBoost,0.9301660364951504,0.8957866533130542,0.8927282629420689,0.9141362764631535,[ 7  7  4 ...  4 13  4],"[[8.1627081e-07 5.0375107e-08 4.8185163e-09 ... 2.1989305e-05
  1.9129359e-08 9.2388115e-07]
 [1.5857162e-04 9.8788647e-08 7.0512116e-09 ... 4.9468938e-05
  9.5608556e-08 1.1680540e-07]
 [2.0562532e-06 2.8049305e-07 2.1483055e-08 ... 1.8268527e-05
  3.6562386e-07 3.2480344e-07]
 ...
 [2.0562532e-06 2.8049305e-07 2.1483055e-08 ... 1.8268527e-05
  3.6562386e-07 3.2480344e-07]
 [4.5926970e-07 1.0299023e-06 8.1094216e-09 ... 6.3698513e-07
  9.9998856e-01 7.1671734e-06]
 [2.0562532e-06 2.8049305e-07 2.1483055e-08 ... 1.8268527e-05
  3.6562386e-07 3.2480344e-07]]"
13,MLP (Neural Net),0.8048331415420023,0.7776365721428593,0.8212660625556466,0.789700477668072,[ 7  7  4 ...  4 13  4],"[[4.11442513e-25 2.37384731e-06 7.70493455e-21 ... 1.97940998e-09
  9.91298899e-10 1.31503445e-05]
 [7.51077654e-13 3.82022309e-11 1.58924751e-11 ... 8.23889818e-07
  3.29167340e-12 1.94318633e-09]
 [9.00323773e-27 3.71110654e-17 3.63945493e-12 ... 9.67300790e-16
  7.57845646e-14 2.31554720e-16]
 ...
 [2.11686154e-22 8.81909594e-13 2.53563432e-08 ... 3.80237296e-11
  1.44162731e-10 6.64300101e-13]
 [2.51153585e-17 3.45547264e-06 1.14657852e-14 ... 5.17530664e-08
  9.99991170e-01 4.22547663e-06]
 [3.56657459e-39 4.84788993e-32 4.95355779e-25 ... 6.15341662e-28
  9.19517797e-24 9.89814271e-29]]"
