Round,Model,Accuracy,F1,Precision,Recall,y_pred,probas
16,Random Forest,0.9241821469669571,0.8866723485110906,0.8826957176962865,0.9080811740199265,[ 7  7  4 ...  4 13  4],"[[0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 0. 0.]
 ...
 [0. 0. 0. ... 0. 0. 0.]
 [0. 0. 0. ... 0. 1. 0.]
 [0. 0. 0. ... 0. 0. 0.]]"
16,LightGBM,0.9234916981752425,0.8842695294312485,0.8894420344061358,0.9117665301486618,[ 7  7  4 ...  4 13  4],"[[7.19454598e-08 2.38817968e-09 6.72662553e-10 ... 3.56893443e-07
  1.31823820e-09 1.79321507e-08]
 [3.02225332e-06 1.95613676e-09 6.54834319e-10 ... 4.25778587e-07
  1.49239551e-09 3.30042774e-09]
 [2.09864630e-08 2.05242346e-09 6.71985751e-10 ... 2.79126613e-07
  2.02896483e-09 2.81013316e-09]
 ...
 [2.09864588e-08 2.05242314e-09 6.71985628e-10 ... 2.79126585e-07
  2.02896454e-09 2.81013268e-09]
 [8.36471580e-08 8.52963835e-07 8.06689886e-09 ... 2.98807783e-07
  9.99993557e-01 4.61296107e-06]
 [2.09864640e-08 2.05242352e-09 6.71985780e-10 ... 2.79126617e-07
  2.02896488e-09 2.81013328e-09]]"
16,Logistic Regression,0.6803879664639159,0.6151047457356902,0.6466151355437214,0.6691511508178575,[ 7  7  4 ...  4 13  4],"[[6.44694884e-10 1.65642863e-06 6.89505121e-15 ... 1.08845419e-05
  1.72283718e-08 2.27040222e-05]
 [1.07555844e-08 2.59846448e-10 2.48864966e-09 ... 6.70409462e-05
  6.30751001e-10 1.10547745e-07]
 [3.08233888e-09 9.29210669e-18 6.19822768e-09 ... 5.50989077e-08
  1.23353361e-12 1.13064101e-10]
 ...
 [5.99621622e-06 1.19807793e-14 1.47632301e-05 ... 2.79142157e-04
  2.13281758e-09 1.83379980e-07]
 [1.29833504e-08 1.89478087e-04 2.95908792e-15 ... 9.93909500e-07
  9.44201371e-01 5.56054703e-02]
 [1.62439131e-24 3.16943540e-32 1.25455754e-24 ... 3.75025619e-25
  1.00870293e-27 1.35898718e-25]]"
16,XGBoost,0.9297714943284564,0.8954877535534111,0.8922467332043712,0.9140639480673157,[ 7  7  4 ...  4 13  4],"[[2.9809830e-06 8.8610847e-08 1.0226765e-08 ... 1.8708421e-05
  2.5231609e-08 8.6195905e-07]
 [9.1519163e-05 1.0449962e-07 1.4101685e-08 ... 4.8981477e-05
  7.5641765e-08 9.8666845e-08]
 [2.3834618e-06 2.5843357e-07 4.1124284e-08 ... 1.2483320e-05
  1.8306676e-07 2.5301389e-07]
 ...
 [2.3834618e-06 2.5843357e-07 4.1124284e-08 ... 1.2483320e-05
  1.8306676e-07 2.5301389e-07]
 [7.1426865e-07 5.7294994e-07 1.9594454e-08 ... 8.8934650e-07
  9.9998975e-01 5.5892206e-06]
 [2.3834618e-06 2.5843357e-07 4.1124284e-08 ... 1.2483320e-05
  1.8306676e-07 2.5301389e-07]]"
16,MLP (Neural Net),0.8038467861252672,0.7837829008277081,0.803267169177736,0.7869618194812048,[ 7  7  4 ...  4 13  4],"[[4.47915015e-26 1.90154106e-05 8.62015581e-24 ... 8.55918576e-06
  7.14453061e-08 2.24795455e-06]
 [9.90827275e-12 1.50678546e-09 1.92514428e-10 ... 7.57774228e-06
  2.61793450e-11 1.87732135e-10]
 [3.23620423e-24 1.35472766e-16 4.61543702e-12 ... 8.65926295e-15
  1.11115501e-13 1.18400924e-14]
 ...
 [8.01069154e-20 1.49297200e-12 2.10156757e-08 ... 2.81585552e-10
  2.38225593e-10 6.23736128e-13]
 [6.09132199e-15 4.92975670e-06 7.01548429e-13 ... 4.32741769e-08
  9.99980967e-01 1.40096599e-05]
 [6.02277604e-35 1.49922857e-30 1.51085202e-24 ... 6.94488482e-25
  6.57019594e-25 3.54925240e-26]]"
