Round,Model,Accuracy,F1,Precision,Recall,y_pred,probas
2,Random Forest,0.8713134966299523,0.830591279580916,0.8420202638674403,0.8578446975638381,[ 7  7  4 ...  4 13  4],"[[0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 ...
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.994 0.002]
 [0.    0.    0.    ... 0.    0.    0.   ]]"
2,LightGBM,0.8683215518658557,0.8262043357581857,0.8435073858891006,0.8576245924623644,[ 7  7  4 ...  4 13  4],"[[3.89143830e-07 2.37964085e-09 6.70425650e-10 ... 6.12809156e-07
  2.55356692e-09 1.62618187e-07]
 [2.98627338e-06 2.18892405e-09 6.33048665e-10 ... 6.59420248e-07
  2.59291173e-09 1.15371068e-08]
 [1.42106227e-07 2.54214693e-09 6.73452917e-10 ... 2.62749904e-07
  3.50648027e-09 1.12574759e-08]
 ...
 [1.42106227e-07 2.54214693e-09 6.73452917e-10 ... 2.62749904e-07
  3.50648027e-09 1.12574759e-08]
 [5.39511800e-07 3.05443859e-06 1.50918354e-08 ... 6.42948950e-07
  9.99988850e-01 5.25653495e-06]
 [1.42106227e-07 2.54214693e-09 6.73452917e-10 ... 2.62749904e-07
  3.50648027e-09 1.12574759e-08]]"
2,Logistic Regression,0.6732533289495315,0.6049028594191782,0.6411713316595321,0.6616519845077018,[ 7  7  4 ...  4 13  4],"[[4.89104329e-09 9.18810763e-06 2.21950097e-13 ... 2.17449797e-06
  3.85799267e-07 5.10375726e-06]
 [4.33085344e-09 1.82502431e-09 2.82406950e-09 ... 3.08190959e-05
  2.85899633e-09 6.02499565e-08]
 [8.23034851e-10 1.11770123e-16 1.28492049e-09 ... 1.33496037e-08
  7.20989341e-13 4.20367083e-11]
 ...
 [3.34715345e-06 3.29622691e-13 7.16478241e-06 ... 1.51891778e-04
  2.71384877e-09 1.52028556e-07]
 [8.12352562e-09 1.86201384e-04 8.65493606e-14 ... 7.43758411e-07
  8.84899851e-01 1.14910028e-01]
 [1.46804088e-26 8.15652539e-33 6.01484118e-27 ... 2.02372771e-27
  1.81157952e-29 1.16820908e-27]]"
2,XGBoost,0.8749301331579813,0.8362009858299557,0.8426965826093983,0.8579986744292912,[ 7  7  4 ...  4 13  4],"[[2.2620500e-06 4.8677087e-08 4.5624211e-09 ... 4.8625119e-05
  1.1978441e-08 6.9306486e-07]
 [2.8601382e-05 3.1683875e-08 3.9304724e-09 ... 1.3798877e-05
  1.8718833e-08 9.4584443e-08]
 [3.3004185e-06 1.0262098e-07 1.5969500e-08 ... 1.0499302e-05
  9.4584372e-08 2.5130470e-07]
 ...
 [3.3004185e-06 1.0262098e-07 1.5969500e-08 ... 1.0499302e-05
  9.4584372e-08 2.5130470e-07]
 [2.6954435e-06 1.8173041e-05 7.7314155e-08 ... 3.5327996e-06
  9.9995387e-01 1.7258473e-05]
 [3.3004185e-06 1.0262098e-07 1.5969500e-08 ... 1.0499302e-05
  9.4584372e-08 2.5130470e-07]]"
2,MLP (Neural Net),0.793687325332895,0.7655761571437292,0.7770291981383813,0.7766698600518126,[ 7  7  4 ...  4 13  4],"[[5.07781518e-17 6.50187352e-23 9.30887190e-34 ... 1.85840948e-16
  8.95102638e-19 3.61582864e-13]
 [1.13095874e-09 8.54252576e-08 1.51715800e-09 ... 6.55673203e-07
  5.96934312e-07 7.46367332e-08]
 [1.97759771e-28 3.15547609e-17 7.12999809e-13 ... 4.87393018e-19
  6.72944342e-13 1.63733171e-19]
 ...
 [8.45035664e-24 3.06578018e-13 3.41614866e-10 ... 1.24175558e-14
  8.95784929e-11 2.01843064e-15]
 [1.11082377e-14 4.33358841e-05 1.23956156e-08 ... 3.50780064e-07
  9.92719549e-01 7.22541509e-03]
 [4.65090463e-46 7.30718779e-32 6.33637284e-25 ... 1.41447358e-34
  3.70221244e-22 6.39287372e-35]]"
