Round,Model,Accuracy,F1,Precision,Recall,y_pred,probas
15,Random Forest,0.8175571264178859,0.7828206887350864,0.7797144118124292,0.8038934504061026,[ 7  7  4 ...  4 13  4],"[[0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 ...
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.994 0.006]
 [0.    0.    0.    ... 0.    0.    0.   ]]"
15,LightGBM,0.820614828209765,0.7848113698782122,0.7867928602477641,0.8096591601355666,[ 7  7  4 ...  4 13  4],"[[3.92413654e-09 2.66192016e-09 8.19271478e-10 ... 1.91849035e-08
  3.34152743e-09 2.49791718e-09]
 [4.24805892e-08 5.11956213e-09 2.95173993e-09 ... 1.13822874e-08
  4.00843682e-09 4.28254784e-09]
 [5.50856733e-09 3.67356827e-09 9.56343201e-08 ... 1.49943973e-08
  6.80943587e-09 3.18146739e-09]
 ...
 [1.30075563e-08 1.44871902e-08 4.31881453e-07 ... 4.09895272e-08
  1.15595231e-08 6.81257811e-09]
 [3.30990035e-07 1.54716745e-05 1.65361462e-07 ... 1.36091502e-06
  9.99685124e-01 2.89393118e-04]
 [3.55961342e-09 2.28707126e-09 5.65067774e-08 ... 1.79579895e-07
  5.39192994e-09 2.70775454e-09]]"
15,Logistic Regression,0.7535426598717738,0.71086343461544,0.7340208759555712,0.7447533732623016,[ 7  7  4 ...  4 13  4],"[[2.18956107e-09 3.70401330e-33 1.26719200e-16 ... 3.35064601e-18
  2.03979259e-29 2.21473841e-26]
 [2.51895889e-07 2.55096813e-15 5.36062867e-08 ... 4.39009072e-11
  4.93381245e-14 1.60357217e-11]
 [4.62635932e-08 5.76321108e-14 2.06458447e-06 ... 1.89028001e-10
  2.29210292e-09 7.62041644e-08]
 ...
 [7.55998729e-06 5.51723468e-11 4.88147954e-04 ... 5.23448713e-08
  1.55010055e-07 7.00779140e-06]
 [2.97095823e-10 2.06203758e-03 6.08153202e-20 ... 4.24364564e-06
  9.41370574e-01 5.65487389e-02]
 [3.58188442e-18 8.35979784e-28 2.25183342e-17 ... 1.00704041e-21
  9.87698014e-18 6.91604295e-17]]"
15,XGBoost,0.8211408844320237,0.7881772587218149,0.787991553099303,0.8093094797236897,[ 7  7  4 ...  4 13  4],"[[4.9394509e-07 1.0143564e-06 5.3016601e-07 ... 1.1502272e-05
  8.4962898e-07 1.1535342e-06]
 [1.1396214e-05 4.1643682e-07 6.7713171e-07 ... 1.3964182e-06
  1.5776151e-06 6.6067958e-07]
 [2.9477462e-07 1.2980222e-07 1.1804419e-05 ... 6.5926838e-07
  1.3964559e-07 9.6755471e-08]
 ...
 [7.5084262e-07 2.3992692e-07 7.5480697e-05 ... 1.5405982e-06
  3.1552310e-07 1.9134224e-07]
 [3.2897245e-07 1.8571076e-05 4.4454964e-07 ... 8.0315584e-07
  9.9954653e-01 4.2592423e-04]
 [1.5961564e-07 6.8183823e-08 2.3043610e-06 ... 6.2181198e-06
  1.7976343e-07 9.5290901e-08]]"
15,MLP (Neural Net),0.8175242479039947,0.7875500960980084,0.8043687409462172,0.8098535776543011,[ 7  7  4 ...  4 13  4],"[[6.79378970e-08 4.84095903e-24 4.30807843e-28 ... 5.27841004e-20
  1.63685425e-32 3.14827433e-24]
 [5.72384030e-14 1.40172890e-14 1.19086781e-12 ... 5.70362580e-13
  7.78800297e-19 5.32230811e-14]
 [2.38676489e-15 5.10725448e-12 5.40702071e-08 ... 2.69124158e-10
  9.69662195e-14 2.77024487e-09]
 ...
 [2.84115633e-14 9.86605765e-10 9.26120799e-06 ... 5.75510836e-08
  3.07464200e-12 2.30641897e-07]
 [5.02858014e-12 1.24110532e-04 1.94396498e-12 ... 7.21697120e-09
  9.99149412e-01 7.24305486e-04]
 [6.86176820e-23 4.69767710e-20 6.21716366e-16 ... 6.46368961e-18
  4.34389342e-20 3.99041891e-15]]"
