Round,Model,Accuracy,F1,Precision,Recall,y_pred,probas
17,Random Forest,0.8188393884596417,0.7854033034277371,0.7814694323038089,0.8057314269382675,[ 7  7  4 ...  4 13  4],"[[0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.    0.   ]
 ...
 [0.    0.    0.    ... 0.    0.    0.   ]
 [0.    0.    0.    ... 0.    0.996 0.004]
 [0.    0.    0.    ... 0.    0.    0.   ]]"
17,LightGBM,0.8198257438763767,0.7843218953407017,0.7860293982928731,0.8091928159156478,[ 7  7  4 ...  4 13  4],"[[8.33931217e-09 5.99965838e-09 8.04365771e-10 ... 1.89034250e-08
  7.07738345e-09 1.03462729e-08]
 [1.86752109e-07 7.14825327e-09 1.72306125e-09 ... 1.30964969e-08
  8.63035351e-09 1.60657755e-08]
 [3.28749809e-09 7.06197002e-09 1.40732639e-08 ... 1.40152301e-07
  3.58185319e-09 3.12239072e-09]
 ...
 [3.32927604e-09 4.69390015e-09 2.22665665e-08 ... 1.42307318e-07
  3.14368711e-09 2.39446736e-09]
 [2.88669656e-07 2.32015032e-05 1.09722151e-07 ... 1.39830258e-06
  9.99570539e-01 3.98081572e-04]
 [3.65327178e-08 4.79484531e-09 9.22809962e-09 ... 1.00275309e-07
  5.22523649e-09 6.61808264e-09]]"
17,Logistic Regression,0.7440407693572251,0.7003215973881909,0.7230664830687509,0.7354776879793463,[ 7  7  4 ...  4 13  4],"[[1.31382415e-14 2.64219785e-29 4.72871794e-17 ... 1.85754372e-13
  2.91069180e-12 2.04320388e-12]
 [8.26354546e-10 4.69597518e-12 7.87459749e-09 ... 1.40450597e-11
  3.79979067e-15 1.07104821e-10]
 [3.30758959e-06 2.46272483e-13 1.29680500e-03 ... 3.64578970e-09
  9.32653425e-09 1.36175757e-07]
 ...
 [7.15255866e-05 4.34790994e-11 1.13998053e-02 ... 4.14536822e-07
  4.80680255e-07 6.02686005e-06]
 [2.86413360e-09 4.85560882e-04 2.69728748e-15 ... 2.23697982e-05
  9.42250696e-01 5.72059972e-02]
 [2.19095877e-12 1.01065928e-23 6.52376018e-08 ... 1.02528957e-18
  1.32836997e-16 3.22373946e-15]]"
17,XGBoost,0.8224889035015617,0.7905297900825878,0.7905348196240762,0.8109446643772954,[ 7  7  4 ...  4 13  4],"[[2.4055546e-06 3.5693890e-06 1.9265639e-07 ... 8.1600701e-06
  5.4018324e-06 3.2648918e-06]
 [5.6679492e-06 7.8981549e-07 1.0605742e-07 ... 1.1900237e-06
  9.9900296e-07 6.5362468e-07]
 [2.3011268e-07 2.7933427e-07 7.2925145e-06 ... 1.2830251e-05
  1.4667485e-07 1.1771759e-07]
 ...
 [2.6931059e-07 3.3179739e-07 3.9952331e-05 ... 1.7355920e-05
  2.8013440e-07 1.2177000e-07]
 [5.3937686e-07 2.7262033e-05 3.5836734e-07 ... 5.5318824e-06
  9.9909627e-01 8.5615821e-04]
 [1.0066584e-06 1.9362771e-07 1.7363845e-06 ... 7.3726305e-06
  2.6231143e-07 1.8871948e-07]]"
17,MLP (Neural Net),0.8182475752096006,0.7894731290742248,0.804259186786576,0.8107133881205616,[ 7  7  4 ...  4 13  4],"[[4.82044998e-06 3.22541360e-14 3.80105895e-06 ... 1.75323696e-05
  1.59871227e-13 5.90025062e-07]
 [1.09890346e-13 3.83315132e-11 7.63466186e-10 ... 3.62041967e-15
  1.98970353e-15 2.19702940e-07]
 [9.11938965e-14 2.16203548e-11 9.79455897e-06 ... 3.71763458e-09
  2.84945392e-10 4.96205609e-12]
 ...
 [2.44111605e-12 9.94050694e-09 5.98739224e-04 ... 6.99943825e-07
  2.10290804e-08 2.93042156e-09]
 [4.48100324e-11 3.18450334e-05 1.42748096e-09 ... 2.32809084e-07
  9.99434199e-01 5.28109711e-04]
 [2.11216294e-16 3.07481483e-18 1.11952122e-10 ... 1.48388944e-15
  5.70432753e-16 7.21789357e-21]]"
